"","Provider.ID","HAI_1_SIR","HAI_1a_SIR","HAI_2_SIR","HAI_2a_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE","PSI_90_SAFETY"
"3945",440228,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,0.614362852054251,NA,0.416666922588295,0.316384669757996,0.119272554069162,0.163951788419831
"3946",440231,NA,NA,NA,NA,NA,NA,NA,0.281424933407605,NA,0.019351285447414
"3947",440232,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"3948",441300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3949",441301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3950",441303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3951",441304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3952",441305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3953",441306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3954",441307,NA,NA,NA,NA,NA,NA,NA,0.539964378975612,NA,NA
"3955",441308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956",441309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3957",441310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3958",441311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3959",441313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3960",441314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3961",441315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3962",441316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3963",441318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3964",441319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3965",443302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3966",443303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3967",450002,0.377670071156177,0.447666596919415,0.106288856985288,-0.133507712043982,0.471961001733933,0.556429750701516,0.514662611394603,0.336710097868688,-0.0965533897542127,-0.190976718876101
"3968",450007,0.392246308648285,0.217787491875912,0.228813955202259,0.279957203082337,-0.104536811659613,NA,NA,-0.235653957728409,0.0279615778361957,-0.151540218065442
"3969",450010,0.403753864563107,0.378168262836495,0.499056227905112,0.440164743581381,0.450906964724208,NA,0.209381126604781,0.126951679766343,0.119272554069162,0.150806288149611
"3970",450011,0.0393479272604127,0.00461471714080293,-0.445646632179014,-0.375336139653334,0.244577402028909,NA,-0.052840388145998,0.415572758938175,0.0279615778361957,0.137660787879391
"3971",450015,0.0439509496263415,0.121559029299562,-0.477709274703081,-0.375336139653334,0.13777601428867,0.459810279849095,0.240274682736939,0.0115032480976101,-0.0176939102802874,-0.190976718876101
"3972",450018,-0.0335332602001262,0.0179797813875182,-0.263576626417346,0.0339819893868361,0.614362852054251,0.406540989835402,0.0784987490126266,0.314758635509141,-0.416141806569594,-0.0200852153632451
"3973",450021,0.0393479272604127,0.0453781630932845,-0.0998281306694307,0.0453097952807079,0.267928243076058,0.300369784221905,0.284455789893682,-0.26736162558109,0.0279615778361957,0.00620578517719428
"3974",450023,-0.268095608263913,-0.2252643879027,-0.477709274703081,0.22089078663572,0.140072818326095,0.326820742021808,0.199415463336343,0.369230782845796,0.164928042185645,0.334843291932687
"3975",450024,-0.268095608263913,-0.2252643879027,-0.450227009682452,-0.23303057811157,-0.104536811659613,-0.131386995699418,0.429954473612879,0.319636738255707,NA,-0.190976718876101
"3976",450028,-0.190803191036026,0.168336754163065,0.00208526878206895,0.266202010211207,0.427173323004155,-0.130927777682058,0.00608159592864268,0.594436526312268,0.0736170659526787,0.111369787338952
"3977",450029,-0.21381830286567,-0.2252643879027,-0.114714357555605,0.251637688347658,-0.0643427410046841,NA,0.296082397040193,0.0676014296831211,0.164928042185645,0.361134292473126
"3978",450032,0.503486015824897,NA,0.289503957122815,-0.148881162899951,NA,NA,NA,0.772487276561933,-0.0176939102802874,0.0324967857176337
"3979",450033,0.117599307481202,0.148957411005328,-0.158227943838267,-0.117325132195594,-0.0379294945743025,0.377885785552175,0.531272050175334,0.580615235196997,0.39320548276806,0.400570793283785
"3980",450034,0.454387110588324,0.447666596919415,-0.477709274703081,-0.375336139653334,0.405353684648623,0.367599301963324,0.110056682696014,0.451345512412993,-0.187864365987179,0.295406791122028
"3981",450035,-0.268095608263913,-0.2252643879027,-0.0425734118764533,-0.110042971263819,0.614362852054251,0.556429750701516,-0.052840388145998,0.306628464264864,-0.416141806569594,-0.0332307156334648
"3982",450037,0.178972939026919,0.0928241411691238,0.258586408974607,0.264583752226368,0.0562394709601013,0.556429750701516,0.0130575602165494,0.489557317261095,-0.0965533897542127,0.321697791662467
"3983",450039,0.353887788932212,0.318693726938612,-0.293349080189694,-0.129462067081885,0.0191078056884055,0.1001507286532,0.43360855014464,0.0879268577938135,-0.187864365987179,-0.190976718876101
"3984",450040,0.301720202118353,0.342082589370364,0.0833869694680967,0.114085759636358,0.372050026105968,0.205954559852809,0.135967407193953,-0.335045301189695,-0.279175342220145,0.00620578517719428
"3985",450042,0.139847248916524,0.251868405705036,0.0513243269440294,-0.362491216898676,0.261803432309592,NA,0.31534934602584,0.375734919841218,-0.416141806569594,-0.151540218065442
"3986",450044,0.0316762233171981,0.136260599970948,0.0925477244749731,0.175579563060233,0.326113945357478,0.149011525700242,0.379461779719459,-0.150287159663501,-0.416141806569594,-0.190976718876101
"3987",450046,-0.0189570227080184,0.100843179717153,-0.144486811327953,0.0865753738940979,0.337215164871696,0.436298317360293,-0.052840388145998,-0.203946289875729,0.0279615778361957,0.347988792202906
"3988",450051,0.152889145619989,0.19907640193051,-0.287623608310396,0.186907368954105,0.113659571895713,0.373477292585524,0.506025703228624,0.30093734439387,0.39320548276806,0.492589295175323
"3989",450054,0.0685004022446283,0.0727765447990509,0.401723205957051,0.449874291490414,0.321137536609725,0.556429750701516,0.474135580769622,-0.0795546698382918,-0.142208877870696,0.295406791122028
"3990",450055,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,NA,0.163951788419831
"3991",450056,-0.104112936477701,-0.139727976723722,0.245990370840152,0.343878393483471,0.365925215339502,0.398091378315989,0.477789657301382,0.247278214181642,0.164928042185645,0.0456422859878534
"3992",450058,0.36309383366407,0.424277734487663,-0.175404359476161,-0.375336139653334,0.242663398664388,0.332698732644008,0.279140769483848,-0.335045301189695,-0.0965533897542127,0.229679289770929
"3993",450064,0.0654317206673424,0.0520606952166422,-0.477709274703081,-0.375336139653334,0.131651203522205,0.556429750701516,-0.0324523020426515,-0.335045301189695,-0.142208877870696,-0.0595217161739042
"3994",450068,0.165163871929132,0.136260599970948,-0.0574596387626274,0.0914301478486143,-0.104536811659613,0.0501878083644954,0.407365636871086,0.196871152467125,0.164928042185645,-0.00693971509302542
"3995",450072,0.503486015824897,0.447666596919415,-0.0288322793661388,0.566388866398809,NA,NA,0.283127034791224,0.114756422899927,-0.0965533897542127,0.0982242870687322
"3996",450078,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.019351285447414
"3997",450079,-0.111017470026594,0.0761178108607297,0.217363011443664,0.167488273136039,0.529763903342449,NA,0.585418820600514,-0.1120753548154,0.301894506535094,0.0324967857176337
"3998",450080,NA,NA,0.595244155477314,0.566388866398809,NA,NA,NA,-0.335045301189695,-0.142208877870696,0.111369787338952
"3999",450082,NA,NA,0.595244155477314,NA,NA,NA,NA,0.194432101093842,NA,-0.0463762159036845
"4000",450083,-0.171623931177989,-0.2252643879027,-0.17654945385202,-0.375336139653334,0.277115459225756,NA,0.0582352337001357,-0.0608552759764549,-0.142208877870696,0.479443794905103
"4001",450085,NA,NA,NA,NA,NA,NA,NA,NA,0.164928042185645,0.137660787879391
"4002",450087,0.382273093522106,0.287954079171167,-0.0150911468558242,0.0202267965157061,0.462008184238427,0.0171241111146174,0.585418820600514,-0.163295433654345,0.0736170659526787,0.255970290311369
"4003",450090,NA,NA,-0.108988885676307,NA,NA,NA,NA,-0.335045301189695,NA,0.0850787867985125
"4004",450092,0.503486015824897,NA,0.370805657808843,0.116513146613616,NA,NA,0.0230232234849875,0.772487276561933,0.0279615778361957,0.19024278896027
"4005",450097,0.0784736173708073,-0.049513793058394,0.039873383185434,0.0590649881518379,0.210508142140446,-0.0130005908241603,0.268842917439796,0.0578452241899887,-0.233519854103662,0.0456422859878534
"4006",450099,NA,NA,0.595244155477314,NA,NA,NA,NA,0.227765803195377,-0.142208877870696,0.137660787879391
"4007",450101,0.340845892228747,0.284612813109488,0.142931877012793,0.174770434067814,0.403056880611198,-0.131386995699418,0.459851463418194,0.402564484947332,-0.416141806569594,-0.190976718876101
"4008",450102,0.284075283048959,0.266569976376422,0.114304517616304,0.311513233786694,0.44822736001388,0.347026334785622,0.23163777457096,-0.0941889780779904,-0.0176939102802874,0.124515287609172
"4009",450104,-0.268095608263913,NA,0.595244155477314,0.566388866398809,0.25874102692636,NA,NA,0.661916947639767,-0.279175342220145,0.242824790041149
"4010",450107,0.206591073222491,0.231152556122627,0.0936928188508326,0.203089948802493,0.0772935079698257,0.471933635507383,0.277147636830161,-0.0600422588520272,-0.233519854103662,0.0719332865282928
"4011",450108,NA,NA,0.595244155477314,NA,NA,NA,NA,-0.325085841415456,-0.142208877870696,0.0982242870687322
"4012",450119,0.401452353380143,0.447666596919415,0.0891124413473944,0.2492103013704,0.614362852054251,NA,0.183802590882457,0.109878320153361,0.0736170659526787,0.269115790581588
"4013",450124,0.113763455509595,0.105520952203503,-0.231513983893278,-0.111661229248658,0.415306502144129,NA,0.405040315441784,0.172480638734294,-0.0965533897542127,-0.0463762159036845
"4014",450128,-0.268095608263913,-0.2252643879027,0.398287922829472,0.566388866398809,NA,NA,-0.0161750520375359,0.367604748596941,-0.0176939102802874,0.308552291392247
"4015",450130,0.357723640903819,0.130246321059927,0.189880746423035,0.203089948802493,0.370901624087255,NA,0.585418820600514,0.372482851343507,0.0736170659526787,-0.0332307156334648
"4016",450132,-0.0220257042853043,0.240508101095328,-0.273882475800082,0.159396983211845,0.0309746265484319,NA,0.380458346046303,0.102561166033512,-0.416141806569594,-0.177831218605881
"4017",450133,-0.00131210363862478,-0.131040684963357,0.279198107740079,0.3867622300817,0.241132195972772,-0.0298998138629868,0.339266937870092,0.164350467490017,-0.0965533897542127,-0.0595217161739042
"4018",450135,0.208892584405456,0.257214431403722,-0.349458704606812,0.0428824083034497,0.225820169056609,0.159298009289093,0.52163857568251,0.0448369501991456,0.119272554069162,0.111369787338952
"4019",450137,-0.268095608263913,-0.2252643879027,0.132626027630057,0.211990367719107,0.045521052118787,0.414255852527041,0.263527897029962,-0.203133272751302,0.119272554069162,-0.0463762159036845
"4020",450143,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4021",450144,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0587877862580731
"4022",450147,0.272567727134137,0.00929248962715328,0.0627752707026249,-0.00323794426445681,0.614362852054251,0.556429750701516,-0.052840388145998,0.340775183490827,0.119272554069162,0.0850787867985125
"4023",450148,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,0.614362852054251,NA,NA,-0.278743865323077,-0.416141806569594,-0.0332307156334648
"4024",450152,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,0.614362852054251,NA,0.0668721418661155,0.235895974439654,-0.416141806569594,0.137660787879391
"4025",450154,NA,NA,0.160108292650686,NA,NA,NA,NA,0.545655498846606,-0.279175342220145,0.242824790041149
"4026",450155,NA,NA,NA,NA,NA,NA,NA,-0.335045301189695,NA,0.0456422859878534
"4027",450162,NA,NA,-0.1261653013142,NA,NA,NA,NA,NA,8.6983538210483,0.0324967857176337
"4028",450163,0.14291593049381,-0.209226310806642,0.595244155477314,0.566388866398809,NA,NA,NA,0.361913628725947,NA,0.216533789500709
"4029",450165,0.503486015824897,NA,0.595244155477314,0.566388866398809,NA,NA,NA,0.139146936632758,NA,0.17709728869005
"4030",450176,-0.268095608263913,-0.2252643879027,-0.108988885676307,-0.330126057201899,-0.104536811659613,NA,0.400389672583179,0.0635363440609826,0.164928042185645,0.321697791662467
"4031",450177,NA,NA,0.595244155477314,NA,NA,NA,NA,0.400938450698476,NA,0.111369787338952
"4032",450178,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,NA,-0.0463762159036845
"4033",450184,-0.0350676009887691,-0.0468407802090509,0.446381886615573,0.406990454892185,0.351761590442051,0.180238350880682,0.300068662347568,-0.0478470019856117,-0.416141806569594,0.413716293554005
"4034",450187,NA,NA,-0.0288322793661388,NA,NA,NA,NA,-0.179555776142898,0.0736170659526787,-0.00693971509302542
"4035",450192,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,-0.416141806569594,0.0587877862580731
"4036",450193,0.11146194432663,0.0460464163056203,-0.477709274703081,-0.230603191134311,0.198641321280419,0.556429750701516,0.179484136799467,-0.283621968069643,-0.0176939102802874,-0.190976718876101
"4037",450194,NA,NA,0.595244155477314,NA,NA,NA,NA,0.451345512412993,-0.0965533897542127,0.19024278896027
"4038",450196,-0.0396706233546979,0.182370071622116,-0.373505686499862,0.206326464772171,0.614362852054251,NA,0.126998310252359,-0.0356517451191963,0.0279615778361957,0.163951788419831
"4039",450200,-0.268095608263913,-0.2252643879027,-0.477709274703081,-0.375336139653334,0.614362852054251,NA,-0.052840388145998,0.302563378642725,-0.416141806569594,-0.190976718876101
"4040",450203,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,0.614362852054251,NA,0.585418820600514,0.504191625500794,-0.0176939102802874,0.334843291932687
"4041",450209,-0.186967339064419,-0.181827929100875,-0.174259265100301,-0.0161840081431674,0.512537873061765,NA,0.237949361307637,-0.168986553525338,-0.416141806569594,-0.190976718876101
"4042",450210,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.0324967857176337
"4043",450211,0.356189300115177,0.21177321296489,0.109724140112866,0.197426045855557,0.421431312910594,NA,0.585418820600514,-0.276304813949794,0.119272554069162,0.255970290311369
"4044",450213,0.161328019957525,0.157644702765693,-0.286478513934537,-0.106806455294142,-0.100708804930572,0.0696586523005347,0.14294337148186,-0.0429688992390455,NA,-0.190976718876101
"4045",450214,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124515287609172
"4046",450219,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0982242870687322
"4047",450221,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.0850787867985125
"4048",450222,-0.268095608263913,-0.2252643879027,0.052469421319889,0.353587941392504,0.413392498779608,0.556429750701516,-0.052840388145998,0.137520902383903,-0.416141806569594,0.0982242870687322
"4049",450229,0.198919369279277,0.447666596919415,0.183010180167877,0.119749662583294,0.3000834996,NA,0.174501305165248,0.0919919434159519,-0.416141806569594,0.150806288149611
"4050",450231,-0.268095608263913,-0.131708938175693,0.330727354653759,0.343878393483471,-0.104536811659613,-0.0695762505628403,0.481111545057528,-0.280369899571933,-0.416141806569594,-0.190976718876101
"4051",450235,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.111369787338952
"4052",450236,-0.0903038693799144,NA,0.595244155477314,0.566388866398809,NA,NA,NA,0.6041927318054,-0.187864365987179,-0.00693971509302542
"4053",450237,0.102255899594773,0.169005007375401,-0.15135737758311,-0.0420761359005886,-0.0700847510982453,0.556429750701516,0.162874698018736,-0.335045301189695,0.0736170659526787,0.00620578517719428
"4054",450241,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4055",450243,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4056",450253,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4057",450271,0.277170749500066,0.28594931953416,0.381111507191579,0.381098327134764,0.182563693018448,NA,0.126666121476744,-0.335045301189695,-0.233519854103662,0.124515287609172
"4058",450272,0.147518952859739,-0.0662201233667881,0.595244155477314,0.566388866398809,0.398463272536349,0.232405517652712,NA,-0.238093009101693,-0.416141806569594,0.137660787879391
"4059",450280,0.503486015824897,0.447666596919415,0.412029055339786,0.436928227611703,0.408033289358951,NA,0.190446366394749,0.207440375084685,0.0736170659526787,0.0456422859878534
"4060",450289,0.0784736173708073,0.0941606475937953,0.0765164032129394,0.151305693287651,0.274435854515427,-0.060391890215652,0.410687524627232,0.255408385425919,NA,-0.190976718876101
"4061",450292,0.503486015824897,NA,-0.477709274703081,NA,NA,NA,NA,0.588745406441274,0.0279615778361957,0.124515287609172
"4062",450293,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4063",450299,0.13217554497331,NA,-0.206321907624368,-0.0250844270597809,NA,NA,NA,0.312319584135857,-0.324830830336628,0.0719332865282928
"4064",450306,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4065",450324,0.187411813364455,0.055401961278321,0.145222065764512,0.301803685877661,0.614362852054251,0.409112610732615,-0.052840388145998,-0.181994827516182,-0.416141806569594,-0.190976718876101
"4066",450330,0.503486015824897,0.447666596919415,0.386836979070876,0.566388866398809,NA,NA,0.0177082030751539,-0.335045301189695,NA,-0.190976718876101
"4067",450340,0.503486015824897,0.447666596919415,-0.477709274703081,-0.375336139653334,NA,0.556429750701516,NA,-0.0486600191100394,0.210583530302128,0.0850787867985125
"4068",450346,0.00635960030458984,-0.0374852352363502,0.0284224394268385,0.0768658259850649,-0.104536811659613,NA,0.300400851123183,0.583867303694708,0.119272554069162,0.19024278896027
"4069",450347,0.142148760099489,0.0106289960518248,-0.477709274703081,0.29047587998379,0.270607847786386,NA,0.383780233802449,-0.118579491810821,0.301894506535094,0.282261290851808
"4070",450348,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"4071",450351,NA,NA,0.595244155477314,NA,NA,NA,NA,0.439150255546578,0.0736170659526787,-0.0200852153632451
"4072",450352,0.301720202118353,0.447666596919415,0.595244155477314,0.566388866398809,NA,NA,0.284123601118067,0.101748148909084,-0.416141806569594,-0.0332307156334648
"4073",450358,-0.149375989742667,0.0467146695179561,-0.0299773737419983,0.129459210492327,-0.104536811659613,-0.131386995699418,0.211042070482854,0.0302026419594471,-0.0965533897542127,-0.0332307156334648
"4074",450369,NA,NA,NA,NA,NA,NA,NA,NA,0.0279615778361957,0.111369787338952
"4075",450370,NA,NA,0.595244155477314,NA,NA,NA,NA,0.423702930182452,NA,0.019351285447414
"4076",450372,0.14291593049381,0.133587587121605,0.0833869694680967,0.204708206787332,0.0106861908845157,NA,NA,0.0911789262915243,0.0736170659526787,-0.125249217525003
"4077",450379,0.243415252149922,NA,0.595244155477314,0.566388866398809,NA,NA,NA,-0.335045301189695,-0.416141806569594,0.20338828923049
"4078",450388,0.26873187516253,0.227143036848612,-0.171969076348582,-0.278341801687057,0.247639807412141,0.29081804946083,0.265853218459264,-0.0941889780779904,-0.142208877870696,0.374279792743346
"4079",450389,0.503486015824897,NA,0.462413207877606,0.148069177317973,NA,NA,0.585418820600514,0.458662666532843,-0.233519854103662,0.242824790041149
"4080",450395,NA,NA,-0.0414283175005938,NA,NA,NA,NA,0.772487276561933,-0.233519854103662,0.0719332865282928
