"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_score"
"1186",140148,-1.22438869826675,0.472777064619565,-0.988833951105522,-1.21129681625068,1.71804132591963,-1.2508067188959,-0.987149902119211
"1187",140150,-1.29446353478426,NA,-1.24662086515312,1.11533359267681,1.27417370731356,1.73585624231218,1.02790411151644
"1188",140155,-1.29446353478426,NA,0.618622669997541,0.809586195999304,-0.333415604772594,1.84237645766391,0.674005736361792
"1189",140158,0.737706724223618,0.309358811510585,0.0342156868425233,-0.554208112864816,-0.338502912722234,0.443957220225835,1.27888306124346
"1190",140160,-1.27424963963498,NA,0.850765859611081,0.396559011013907,-0.595411964179041,1.70444643522129,-0.826451150135722
"1191",140161,NA,NA,-1.24662086515312,-1.21129681625068,1.33522140270924,NA,NA
"1192",140162,0.686498189845436,-0.775254186901605,0.745491622460755,0.372421058644631,-0.156631653522613,0.648803788209928,-0.0265685981280224
"1193",140164,-0.364624357917261,0.901296039438666,0.281205243233674,0.246367307382854,-0.405909743054961,0.824971836676249,1.3258287640701
"1194",140166,0.284915472879688,NA,0.194826381982124,-0.386583443633729,-0.520374171921855,1.80960100678646,-0.622417903235338
"1195",140167,-1.12736200155019,NA,1.74559687538886,-0.287349639448926,1.21058235794307,0.168097175340589,NA
"1196",140172,-0.312068230529126,-1.06819653691918,-0.817425898309477,-1.19118185594294,-0.923543326930804,-0.014899092058534,1.43597060531721
"1197",140174,1.31851931151301,1.46297062790212,0.725246576854923,0.702306407691409,-0.334687431760004,-1.2508067188959,0.242466391147705
"1198",140176,-1.29446353478426,NA,0.463410653686162,0.666099479137494,0.0659380692741252,1.19642694662074,0.989986428464156
"1199",140177,NA,NA,-1.18453605862856,-1.21129681625068,-1.10668641311783,0.285542540984803,NA
"1200",140179,1.19723594061731,NA,-0.52184823246433,-0.986009260804095,-1.10541458613042,0.0602113162023002,0.553030271385458
"1201",140180,1.35355672977176,0.200413309437932,0.0949508236600193,1.14081254239993,-0.268552428414688,1.17184535846265,1.37277446689673
"1202",140181,-0.558677751350374,NA,1.4959079795836,1.70671342572408,1.46494775542505,NA,NA
"1203",140182,1.82925706228488,-0.522258520977333,1.26916346879828,0.914183989599503,0.283420484121224,1.89153963398009,-1.16567899315705
"1204",140184,1.66215552905081,NA,0.906102317600356,1.35134912695418,0.133344899606852,-0.872523390018605,0.356219440304556
"1205",140185,-0.248731359061374,1.68933517109752,-0.861964998642307,-1.16704390357367,1.70913853700776,0.562768229656609,1.79167458442673
"1206",140186,0.737706724223618,1.47386517810939,-0.309950088456621,-0.642713938218829,-1.09015266228151,0.38933146876341,1.41249775390389
"1207",140187,0.248530461610979,1.63123090332544,1.12339914043629,-0.04731111311001,-0.358852144520793,0.886425807071477,0.986375220554415
"1208",140189,1.19723594061731,NA,-0.401727628536393,-0.386583443633729,-0.756933991580103,-1.2508067188959,-1.09368053545658
"1209",140191,0.129942276735187,-0.0671084234293602,-0.251914291053236,-0.994055244927187,-0.562344462506383,0.418009988281183,0.775119557834548
"1210",140197,NA,NA,-0.550191296312494,-0.504591210772414,1.72821594181891,NA,NA
"1211",140200,0.423717552904762,1.61670483638242,-1.00233064817608,-1.21129681625068,1.61502333993943,-0.22520823518887,-0.730754140527578
"1212",140202,-0.708260575455065,1.2220800177637,-0.952392869015024,-1.10669902265048,1.80579738805092,-0.300318643449704,0.336357796800979
"1213",140206,-0.351148427817739,NA,1.79148564542874,-1.04099015231189,1.71295401796999,NA,-0.895064100420807
"1214",140208,-0.962955654336026,0.145940558401606,-1.24662086515312,1.76839930400112,-1.18569866471068,-1.02820678168652,-0.680197229791199
"1215",140209,0.480316459322753,-1.24371984581401,-0.0359671379243611,-0.327579560064387,-1.0252894859236,0.624222200051837,-0.429218280064178
"1216",140210,NA,NA,1.62142726233975,1.56054471415457,-0.127379632812185,0.228185501949257,NA
"1217",140211,1.78209130693655,NA,0.350038398293503,-0.417426382772249,-1.1155892020297,0.8058528236644,0.989986428464156
"1218",140213,-0.333629718688361,NA,-1.13054927034635,-1.21129681625068,-1.18569866471068,-0.748249805441588,1.40346973412954
"1219",140217,1.67832664517024,-0.0671084234293602,0.850765859611081,0.584298640552724,-0.41354070497942,1.35620726964833,-1.02145637726175
"1220",140223,0.125899497705331,-1.24371984581401,-0.967239235792634,-1.21129681625068,1.76764257842862,-0.955827660998803,1.39444171435518
"1221",140224,1.31851931151301,-0.387892401754394,1.03027193064946,-0.126429956987083,-0.0752347263283776,1.63752988967982,-0.631445923009692
"1222",140228,0.523439435641223,1.72080831614073,-0.251914291053236,-0.784859657726791,-1.16900593550092,0.506776834407624,0.31107934143279
"1223",140231,0.160936915964088,1.17729131135605,-0.914602117217471,-1.21129681625068,1.5984895891031,-0.509262142793479,1.36374644712238
"1224",140233,0.264701577730405,1.20029091734917,-0.436819040919835,-0.855932517480772,-1.18569866471068,0.14761251854218,1.21749252677786
"1225",140234,-0.1409239182652,NA,0.918249344963855,0.753264307137659,0.443670684534876,-1.2508067188959,NA
"1226",140239,0.602947423228401,-0.731675986072543,-0.20602552101335,-0.483135253110835,-1.07234708445777,0.3237805670085,0.401359539176323
"1227",140240,-1.00338344463459,NA,1.86706714902385,1.43046797083125,1.09357427510135,-1.2508067188959,0.64331046912899
"1228",140242,0.706712084994718,1.11918704358397,-0.826873586258865,-1.21129681625068,-1.18569866471068,-0.955827660998803,0.874427775352434
"1229",140250,0.694583747905149,NA,-0.222221557498016,-0.126429956987083,-0.638654081750979,0.870038081632749,0.571086310934164
"1230",140251,0.480316459322753,NA,0.0409640353778006,-0.194820822033366,-0.638654081750979,0.555940010723806,0.274967262335377
"1231",140252,-0.526335519111522,1.24386911817823,-1.24662086515312,-1.14022395649669,1.19023312614451,-0.9940656870225,-1.16567899315705
"1232",140258,0.356337902407153,1.34918310351513,-1.24662086515312,-1.21129681625068,1.74729334663006,-0.451905103757933,-1.16567899315705
"1233",140275,1.32930005559262,NA,0.84536718078286,0.644643521475915,-0.0192743388823405,-0.33582538190028,NA
"1234",140276,0.75118265432314,0.794771548523183,0.858863877853414,-0.630644962034191,-0.42880262882834,0.251401446320787,-1.01965077330688
"1235",140280,-0.848410248490092,0.988452441096789,-0.276208345780234,-0.829112570403798,-1.18569866471068,-0.0859125689596864,1.19763088327428
"1236",140281,0.75118265432314,1.37339321508683,0.0504117233271889,-1.21129681625068,-1.18569866471068,-0.57617868833495,0.0275995205180972
"1237",140286,1.84677577141426,NA,0.239365482314954,0.550773706706507,-0.61321754200278,-1.17979324199474,0.28218967815486
"1238",140288,0.228316566461696,1.16276524441303,-0.821474907430643,-0.99137325021949,-1.18569866471068,-0.139172676635551,1.36735765503212
"1239",140289,0.951974012806014,NA,0.671259788572704,-0.261870689725801,-0.379201376319352,1.38078885780642,0.240660787192834
"1240",140290,0.662241515666297,NA,-0.786383495047201,-0.622598977911099,-1.18569866471068,0.461710589451123,1.22471494259734
"1241",140291,0.15015617188447,1.36007765372239,-0.107499632398301,-0.684284856188139,-0.964241790527922,0.579155955095337,-0.974510674435116
"1242",140292,-0.599105541648939,NA,-1.24662086515312,1.74828434369339,1.18768947216969,-0.507896499006919,NA
"1243",140294,NA,NA,-1.24662086515312,-1.0879250596966,0.94222686359957,0.0451892345501334,NA
"1244",140300,NA,NA,0.451263626322663,0.364375074521539,NA,NA,NA
"1245",140304,-1.29446353478426,NA,1.08830772805284,0.85518010603016,0.283420484121224,-1.22895641831093,0.547613459520846
"1246",141300,NA,NA,-0.809327880067144,NA,-1.18569866471068,NA,NA
"1247",141301,NA,NA,-0.17633278745813,0.131041534951866,-1.18569866471068,NA,NA
"1248",141302,NA,NA,NA,NA,0.493271937043863,NA,NA
"1249",141303,NA,NA,0.196176051689179,0.0680146593209775,-1.06853160349554,NA,NA
"1250",141304,NA,NA,NA,0.558819690829599,-1.02401765893619,NA,NA
"1251",141305,NA,NA,-0.691906615553319,-0.504591210772414,-1.18569866471068,NA,NA
"1252",141306,NA,NA,0.377031792434612,NA,-0.901922268144835,NA,NA
"1253",141307,NA,NA,-0.471910453303277,0.364375074521539,-1.18569866471068,NA,NA
"1254",141308,NA,NA,0.451263626322663,NA,0.138432207556491,NA,NA
"1255",141309,NA,NA,0.25556151879962,-0.235050742648827,-0.985862849313891,NA,NA
"1256",141310,NA,NA,-1.00907899671135,-1.21129681625068,1.64681901462467,NA,NA
"1257",141311,-0.310720637519174,NA,1.71455447212658,-1.15095193532748,0.75145281548808,-0.696355341552285,NA
"1258",141312,NA,NA,-1.11840224298285,-0.436200345726131,1.56796574140526,NA,NA
"1259",141313,NA,NA,0.134091245164628,-0.0245141580945823,-1.18569866471068,NA,NA
"1260",141315,NA,NA,-0.587982048110048,-0.235050742648827,1.56796574140526,NA,NA
"1261",141316,NA,NA,-0.809327880067144,-0.235050742648827,-0.882844863333686,NA,NA
"1262",141317,NA,NA,-0.471910453303277,0.243685312675156,-1.18569866471068,NA,NA
"1263",141318,NA,NA,-0.347740840254174,-0.610530001726461,-1.06853160349554,NA,NA
"1264",141319,NA,NA,-0.587982048110048,-1.06646910203502,1.24492168660313,NA,NA
"1265",141320,NA,NA,-0.301852070214288,-0.807656612742219,1.87320421838364,NA,NA
"1266",141321,NA,NA,-0.400377958829337,0.485064836367921,1.59594593512828,NA,NA
"1267",141322,NA,NA,1.67541405062197,-1.21129681625068,0.877363687241664,-0.656751671742026,NA
"1268",141323,NA,NA,1.48241128251304,-1.15095193532748,0.970207057322589,NA,NA
"1269",141324,NA,NA,-1.24662086515312,-0.807656612742219,1.51582083492145,NA,NA
"1270",141325,NA,NA,-1.0563174364583,-1.12815498031206,1.71295401796999,NA,NA
"1271",141326,NA,NA,1.39468275155444,-1.21129681625068,1.77018623240344,NA,NA
"1272",141327,NA,NA,-1.07926182147824,-1.01819319729646,0.981653500209278,0.426203851000547,NA
"1273",141328,NA,NA,-1.18453605862856,-0.716468792680508,1.74220603868042,NA,NA
"1274",141329,NA,NA,NA,NA,NA,NA,NA
"1275",141330,NA,NA,NA,NA,-0.645013216688028,NA,NA
"1276",141331,NA,NA,-0.43546937121278,-0.189456832617971,-1.1283074719038,NA,NA
"1277",141332,NA,NA,-0.725648358229705,-1.15095193532748,1.12664177677401,NA,NA
"1278",141333,NA,NA,0.451263626322663,0.184681429105814,-1.18569866471068,NA,NA
"1279",141334,NA,NA,-1.24662086515312,-0.322215570648992,-1.18569866471068,NA,NA
"1280",141335,NA,NA,-0.22087188779096,0.420696963383184,-0.41226887799201,NA,NA
"1281",141336,NA,NA,-1.15889233419451,-0.668192887941955,0.890081957115763,NA,NA
"1282",141337,0.205407485292509,NA,-1.24662086515312,1.64905053950859,1.38227900124341,-0.435517378319206,NA
"1283",141338,NA,NA,-0.888958392783417,-0.577005067880244,-1.18569866471068,NA,NA
"1284",141339,NA,NA,1.22462436846545,1.7348743701549,0.0405015295259265,-0.294856068303462,NA
"1285",141340,NA,NA,-1.11840224298285,-1.17374889034291,1.74220603868042,NA,NA
"1286",141341,NA,NA,-1.24662086515312,-0.064744078710043,-1.18569866471068,NA,NA
"1287",141342,NA,NA,-1.24662086515312,0.0680146593209775,1.58195583826677,NA,NA
"1288",141343,NA,NA,-1.24662086515312,-1.21129681625068,1.58195583826677,0.0451892345501334,NA
"1289",141344,NA,NA,-0.619024451372323,-1.17374889034291,1.64681901462467,-0.167851196153324,NA
"1290",141345,NA,NA,-1.24662086515312,-0.358422499202907,1.9062717200563,NA,NA
"1291",141346,NA,NA,-1.0563174364583,-1.21129681625068,0.961304268410719,NA,NA
"1292",141347,NA,NA,-0.619024451372323,-1.21129681625068,1.82741844683689,NA,NA
"1293",141348,NA,NA,-1.24662086515312,-0.979304274034851,1.02108013681899,NA,NA
"1294",141349,NA,NA,-0.725648358229705,-0.189456832617971,-1.18569866471068,NA,NA
"1295",141350,NA,NA,1.89945922199318,-1.21129681625068,0.781976663185919,-0.122784951196823,NA
"1296",141351,NA,NA,-1.24662086515312,-1.21129681625068,0.94222686359957,NA,NA
"1297",143300,NA,NA,NA,NA,NA,NA,NA
"1298",143301,NA,NA,NA,NA,NA,NA,NA
"1299",143302,NA,NA,NA,NA,NA,NA,NA
"1300",150001,0.0248300219589178,NA,1.4473198701296,1.63698156332395,0.609008192898167,-1.20300918636628,NA
"1301",150002,1.10290442992066,-0.885410194552843,-0.799880192117756,-1.1844768691737,-1.07107525747036,0.14761251854218,1.68694955504423
"1302",150004,1.39533211308028,0.147151063980191,0.101699172195297,-0.122406964925537,0.0964619169719636,1.22100853477883,-0.302826003223233
"1303",150005,1.66215552905081,NA,0.310897976788894,0.759969293906903,-0.189699155195272,1.5514943311265,0.708312211504334
"1304",150006,1.24170650994573,-0.754675592065659,0.108447520730574,0.443493918398611,0.15750961236764,1.0311840484469,-0.615195487415856
"1305",150007,-1.29446353478426,NA,0.281205243233674,0.914183989599503,-0.152816172560384,1.73585624231218,-0.0680974890900475
"1306",150008,-1.14488071067957,-0.150633308351727,0.718498228319646,0.576252656429632,0.595018096036658,1.43404896548229,-0.479775190800557
"1307",150009,0.558476853899979,NA,-0.579884029867715,-0.45765630338771,-1.18569866471068,1.28929072410686,1.25721581378501
"1308",150010,-0.599105541648939,NA,0.541691496695379,0.443493918398611,-0.199873771094551,1.12814475729271,-0.0969871523679779
"1309",150011,1.86294688753368,NA,-0.0548625138231376,0.0465587016593984,-0.189699155195272,-1.2508067188959,0.0673228075252516
"1310",150012,0.310519740068779,-0.996776707782666,-0.133143356832355,-0.752675721234422,-1.18569866471068,0.0206076463920422,-0.454496735432368
"1311",150015,0.838776199970032,-0.0671084234293602,-0.168234769215797,0.0559456831363393,-0.0726910723535577,1.17184535846265,-0.00129014275983323
"1312",150017,-0.659747227096787,1.05866176465472,-0.502952856565553,-0.839840549234587,-0.478403881337327,-0.107762869544656,-0.0157349743987985
"1313",150018,0.293001030939401,1.20997496197785,-0.822824577137699,-0.774131678896001,-0.889203998270736,0.606468830826549,-0.671169210016846
"1314",150021,-0.657052041076883,1.15187069420577,-0.70945232174504,-1.20190983477373,-1.18569866471068,-0.793316050398089,0.545807855565975
"1315",150022,NA,NA,1.64842065648086,1.49617684116984,0.915518496863962,0.426203851000547,NA
"1316",150023,-1.27559723264493,1.15187069420577,-1.24662086515312,-1.21129681625068,1.90118441210666,-0.0859125689596864,-0.143932855194615
"1317",150024,1.02070125631358,NA,0.548439845230657,0.942344934030325,0.684045985155354,1.70444643522129,1.22832615050708
"1318",150026,-1.29446353478426,NA,0.663161770330371,0.796176222460818,-0.147728864610744,1.67713355949008,1.73931206973548
"1319",150030,0.400808471735575,NA,1.08020970981051,1.43046797083125,0.391525778051069,NA,NA
"1320",150034,1.49640158882669,-0.996776707782666,-0.852517310692919,-0.9806452713887,-1.07997804638223,0.736204990549808,-1.0124283574874
"1321",150035,-0.138228732245295,-1.24371984581401,-0.99828163905491,-0.802292623326824,-1.18569866471068,0.0847929043603914,1.01887609174209
"1322",150037,-0.706912982445113,NA,1.14499385574917,1.70671342572408,-0.108302228001036,1.75224396775091,NA
"1323",150042,1.24170650994573,NA,-0.111548641519467,-0.168000874956392,-0.984591022326481,0.316952348075697,0.657755300767956
"1324",150044,-0.291854335379843,1.00661002477556,-1.08735983972057,-0.664169895880409,1.8032537340761,-0.100934650611853,0.285800886064601
"1325",150045,NA,NA,-1.24662086515312,-1.21129681625068,1.13681639267329,-0.00943651691229151,NA
"1326",150046,0.213493043352222,-0.80551682636623,-0.187130145114573,0.0143747651670298,0.383894816126609,-1.2508067188959,0.977347200780062
"1327",150047,-1.23247425632646,NA,-1.24662086515312,1.72146439661642,-1.18569866471068,-0.33582538190028,-0.748810180076284
"1328",150048,-0.46973661269353,0.912190589645932,-0.624423130200545,-0.963212305788667,-1.18569866471068,0.0533830972694971,0.903317438630365
"1329",150051,-0.174613743514004,1.55133753513883,-0.0197711014396954,-0.143862922587116,-1.10795824010524,-0.219745660042627,0.163019817133396
"1330",150056,-0.441437159484535,0.803245087573279,-0.820125237723588,-1.05976411526577,-1.18569866471068,-0.503799567647237,-0.752421387986026
"1331",150057,NA,NA,1.77663927865113,-0.86800149366541,0.574668864238099,NA,0.648727280993602
"1332",150058,0.270091949770214,-1.24371984581401,-0.061610862358415,-0.674897874711198,-1.00748390809986,-0.0394806802166252,-0.862563229233136
"1333",150059,-1.29446353478426,NA,1.26916346879828,1.29100424603099,-0.0434390516431292,-1.2508067188959,-0.889647288556195
"1334",150061,-0.396966590156113,NA,1.27996082645472,-1.21129681625068,0.609008192898167,-1.2508067188959,NA
"1335",150064,0.0841241143968135,NA,-1.24662086515312,-1.21129681625068,0.781976663185919,-0.79604733797121,NA
"1336",150065,-0.225822277892187,NA,0.5592372028871,2.03123478535546,0.635716559633776,-1.2508067188959,NA
"1337",150069,-0.832239132370665,NA,-0.251914291053236,0.863226090153252,-0.0154588579201107,-0.965387167504727,NA
"1338",150072,NA,NA,1.85087111253918,1.58334166917,0.327934428680572,-1.1224362029592,NA
"1339",150074,0.807781560741131,-0.186948475709278,-0.36393687673884,-0.383901448926032,-0.660275140536948,0.703429539672353,-1.14062623828322
"1340",150075,NA,NA,1.04916730654824,1.99770985150925,0.877363687241664,-0.208820509750142,NA
"1341",150076,-0.937351387146935,NA,-1.24662086515312,1.99770985150925,1.12664177677401,-0.849307445647074,NA
"1342",150082,-0.487255321822909,-0.387892401754394,1.94534799203307,1.93468297587836,1.2919792851373,-1.2508067188959,1.45944345673053
"1343",150084,-0.198870417693143,0.988452441096789,-0.612276102837046,-1.21129681625068,-1.16264680056387,-1.17023373548882,0.908734250494977
"1344",150086,1.76592019081713,NA,0.179980015204514,1.02280477526125,0.271974041234535,-1.2508067188959,0.646921677038732
"1345",150088,-1.05728716503268,NA,0.298750949425395,0.570888667014237,-0.872670247434407,0.984752159703841,-0.0680974890900475
"1346",150089,-0.631447773887791,-1.24371984581401,-1.11435323386168,-0.998078236988733,1.78290450227754,-0.516090361726282,-0.869785645052618
"1347",150090,1.27674392820449,-0.522258520977333,0.0895521448317975,-0.225663761171886,0.069753550236355,1.08444415612277,0.742618686646876
"1348",150091,NA,NA,1.76179291187352,-1.21129681625068,1.12664177677401,-0.00943651691229151,NA
"1349",150097,-0.225822277892187,NA,0.918249344963855,1.40633001846197,0.414418663824447,-1.2508067188959,NA
"1350",150100,-0.130143174185582,1.47386517810939,-0.297803061093122,-0.700376824434323,-1.01384304303691,-0.0504058305091102,-1.16567899315705
