"","Provider.ID","CAC_3_Score","IMM_2_Score","IMM_3_OP_27_FAC_ADHPCT_Score","OP_22_Score","OP_23_Score","OP_29_Score","OP_30_Score","OP_4_Score","PC_01_Score","STK_4_Score","STK_5_Score","STK_6_Score","STK_8_Score","VTE_1_Score","VTE_2_Score","VTE_3_Score","VTE_5_Score","VTE_6_Score"
"2517",270057,NA,0.570462501850018,0.64873171674654,0.791502149926327,-0.530511324906131,0.897942699746988,-1.61066971962975,NA,0.767275039819025,-1.14779886952438,1.02845838283878,0.739196363704109,0.678791809251629,0.587760886036195,0.921085857747358,-1.53019089045326,1.04521834942011,NA
"2518",270074,NA,-1.08896298808312,0.113744936962989,NA,NA,NA,NA,NA,0.767275039819025,NA,NA,NA,NA,-1.97886716808019,NA,NA,NA,NA
"2519",270086,NA,0.323314024625934,0.595233038768185,NA,NA,-1.73040883398219,NA,NA,NA,NA,NA,NA,NA,0.553989464271505,NA,NA,NA,NA
"2520",270087,NA,0.0761655474018498,0.54173436078983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.452675198977438,NA,NA,NA,NA
"2521",271300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2522",271301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2523",271302,NA,NA,-0.207247130907141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2524",271303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2525",271304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2526",271305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2527",271306,NA,NA,-0.581737876755627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2528",271307,NA,0.35862094994366,0.916225106638315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2529",271308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2530",271309,NA,NA,-2.07970086014957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2531",271310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2532",271311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2533",271312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2534",271313,NA,0.393927875261387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2535",271314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2536",271315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2537",271316,NA,NA,0.113744936962989,1.01412062648152,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538",271317,NA,NA,0.060246258984634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2539",271318,NA,0.323314024625934,0.327739648876409,1.01412062648152,NA,1.10466697768074,0.651407473648993,-1.30404695829897,NA,NA,NA,NA,NA,0.587760886036195,NA,NA,NA,NA
"2540",271319,NA,NA,-0.421241842820562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2541",271320,NA,NA,NA,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2542",271321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2543",271322,NA,NA,-1.22372201249589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2544",271323,NA,-2.25409152356809,-0.153748452928786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2545",271324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2546",271325,NA,0.393927875261387,NA,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2547",271326,NA,NA,0.167243614941344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2548",271327,NA,0.641076352485471,0.327739648876409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182503824859924,NA,NA,NA,NA
"2549",271328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2550",271329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2551",271330,NA,NA,0.809227750681605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2552",271331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2553",271332,NA,NA,-0.367743164842207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2554",271333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2555",271334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2556",271335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2557",271336,NA,NA,0.75572907270325,1.01412062648152,NA,NA,NA,-1.30404695829897,-2.07537241673271,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2558",271337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2559",271338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2560",271339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2561",271340,NA,NA,-0.581737876755627,NA,NA,NA,NA,NA,NA,NA,-0.966123838703135,-1.44236095113559,0.715767334323541,0.621532307800884,0.921085857747358,NA,NA,NA
"2562",271341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2563",271342,NA,NA,0.113744936962989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2564",271343,NA,-0.524052182999497,0.434737004833119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250046668389302,NA,NA,NA,NA
"2565",271344,NA,-0.029755228551329,0.64873171674654,-0.989445662515254,NA,NA,NA,NA,0.767275039819025,NA,NA,NA,NA,0.418903777212748,0.460087427869711,NA,NA,NA
"2566",271345,NA,0.288007099308208,NA,NA,NA,NA,NA,-1.30404695829897,-1.21396409656552,NA,NA,NA,NA,-0.425381766904483,NA,-1.53019089045326,NA,NA
"2567",271346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2568",271347,NA,0.217393248672755,0.274240970898054,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,0.621532307800884,0.874986014759593,NA,NA,NA
"2569",280003,NA,0.499848651214565,0.809227750681605,1.01412062648152,NA,0.779814540927699,-1.61066971962975,NA,-1.90309075269927,1.0219038908699,1.2184185944142,-1.44236095113559,0.604840759107804,0.520218042506816,0.921085857747358,-1.53019089045326,0.902462437174363,0.181297737073483
"2570",280009,NA,0.570462501850018,0.86272642865996,1.01412062648152,NA,NA,0.930676262942666,NA,0.767275039819025,NA,NA,0.739196363704109,0.0502078830291194,0.385132355448059,0.874986014759593,-0.140234020490831,1.00952937135868,0.609201214068682
"2571",280013,NA,0.35862094994366,0.381238326854764,0.791502149926327,NA,0.366365985060189,0.930676262942666,NA,-1.47238659261567,NA,1.12343848862649,0.823102414274867,0.493914183892067,0.587760886036195,0.921085857747358,0.631964240599408,1.04521834942011,-1.31636443240971
"2572",280020,NA,0.499848651214565,0.809227750681605,0.791502149926327,NA,-0.0470825708073218,0.427992442214056,NA,-1.04168243253208,0.587963338791039,1.2184185944142,0.613337287847973,0.752742859395453,0.385132355448059,0.874986014759593,-1.53019089045326,0.0816159417612976,0.609201214068682
"2573",280023,NA,0.605769427167744,0.809227750681605,1.01412062648152,NA,-0.401467047265188,-0.0467644995851871,0.663510098041224,0.767275039819025,NA,-0.966123838703135,0.655290313133352,0.604840759107804,0.553989464271505,0.874986014759593,0.940843545035503,-1.09612033426614,NA
"2574",280030,NA,0.570462501850018,0.916225106638315,1.01412062648152,NA,1.0456028982711,0.874822505083931,NA,0.767275039819025,NA,NA,0.823102414274867,-1.42881311984737,0.553989464271505,0.874986014759593,0.631964240599408,1.11659630554299,0.609201214068682
"2575",280032,NA,0.499848651214565,0.113744936962989,0.791502149926327,NA,-0.519595206084477,0.874822505083931,-1.30404695829897,-2.33379491278287,-1.14779886952438,1.02845838283878,-1.44236095113559,-1.42881311984737,0.621532307800884,0.828886171771828,-0.809472513435705,-1.09612033426614,NA
"2576",280040,NA,0.429234800579113,0.381238326854764,0.791502149926327,NA,0.573090262993944,0.427992442214056,0.246149510332698,-1.47238659261567,NA,1.12343848862649,0.571384262562594,0.678791809251629,0.385132355448059,-1.29170660566535,0.580484356526725,0.724017546867175,0.609201214068682
"2577",280060,NA,-2.25409152356809,-3.4706664875868,1.01412062648152,NA,1.07513493797592,0.930676262942666,NA,-2.24765408076615,NA,NA,-1.44236095113559,0.900644959683103,0.621532307800884,0.921085857747358,0.786403892817455,1.18797426166586,0.609201214068682
"2578",280061,NA,0.605769427167744,0.86272642865996,-0.989445662515254,NA,1.13419901738557,-1.61066971962975,0.961624803547314,0.681134207802306,NA,1.02845838283878,0.193807034994185,0.235085508388681,0.587760886036195,0.828886171771828,0.323084936163312,-1.09612033426614,NA
"2579",280065,NA,0.570462501850018,0.54173436078983,0.791502149926327,NA,-0.371935007560366,-0.0188376206558199,-1.30404695829897,0.767275039819025,NA,-0.966123838703135,0.823102414274867,0.789718384467366,0.486446620742127,0.183488369943123,0.580484356526725,1.18797426166586,-2.17217138640011
"2580",280077,NA,0.570462501850018,0.595233038768185,1.01412062648152,-0.14816082046928,-0.873979682542343,-1.10798589890114,-1.30404695829897,-0.266414944381606,NA,-0.966123838703135,0.613337287847973,NA,0.553989464271505,0.874986014759593,0.168645283945264,0.938151415235801,NA
"2581",280081,NA,0.605769427167744,-3.4706664875868,-0.766827185960056,NA,0.602622302698766,0.595553715790259,NA,-1.04168243253208,NA,NA,0.739196363704109,-1.42881311984737,0.520218042506816,0.690586642808534,0.940843545035503,-1.09612033426614,0.609201214068682
"2582",280105,NA,0.641076352485471,-3.4706664875868,1.01412062648152,0.90330306673206,1.0456028982711,1.01445689973077,NA,NA,NA,NA,NA,NA,0.621532307800884,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"2583",280111,NA,0.605769427167744,0.86272642865996,1.01412062648152,-0.530511324906131,0.986538818861454,0.930676262942666,1.02124774464853,-0.266414944381606,NA,NA,NA,NA,0.655303729565573,0.921085857747358,NA,NA,NA
"2584",280125,NA,0.535155576532292,0.86272642865996,1.01412062648152,0.951096879786666,NA,NA,NA,0.767275039819025,NA,NA,0.823102414274867,0.198109983316769,0.621532307800884,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"2585",280127,NA,0.535155576532292,0.702230394724895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"2586",280128,NA,0.570462501850018,0.86272642865996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.553989464271505,0.874986014759593,NA,NA,NA
"2587",280129,NA,0.499848651214565,0.702230394724895,1.01412062648152,NA,NA,NA,0.603887156940006,NA,NA,NA,NA,NA,0.452675198977438,NA,NA,NA,NA
"2588",280130,NA,0.605769427167744,-3.4706664875868,1.01412062648152,NA,1.13419901738557,0.930676262942666,0.544264215838788,-1.90309075269927,NA,NA,-1.44236095113559,-1.42881311984737,0.621532307800884,0.921085857747358,0.426044704308677,-1.09612033426614,0.609201214068682
"2589",280131,NA,0.570462501850018,0.595233038768185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655303729565573,NA,NA,NA,NA
"2590",280132,NA,0.605769427167744,-0.528239198777272,-0.766827185960056,NA,0.868410660042166,0.204577410779118,NA,-1.47238659261567,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,0.553989464271505,0.736686485796299,0.47752458838136,0.831084481051488,NA
"2591",280133,NA,0.464541725896839,-3.4706664875868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"2592",280134,NA,0.217393248672755,0.702230394724895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.385132355448059,0.782786328784064,NA,NA,NA
"2593",281300,NA,NA,0.54173436078983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2594",281301,NA,NA,-0.795732588669047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595",281302,NA,NA,0.54173436078983,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2596",281303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2597",281304,NA,NA,-0.100249774950431,NA,NA,NA,NA,-0.290456959578263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2598",281305,NA,0.464541725896839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2599",281306,NA,NA,-3.4706664875868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2600",281307,NA,NA,0.167243614941344,NA,NA,NA,NA,0.0672806870290445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2601",281308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2602",281309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2603",281310,NA,NA,-3.4706664875868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2604",281311,NA,NA,0.327739648876409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2605",281312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2606",281313,NA,NA,0.220742292919699,NA,NA,NA,NA,0.723133039142442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2607",281314,NA,NA,-0.742233910690692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2608",281315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2609",281316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2610",281318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2611",281319,NA,NA,0.809227750681605,NA,NA,NA,NA,0.842378921344878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2612",281320,NA,NA,NA,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2613",281321,NA,NA,0.916225106638315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2614",281322,NA,NA,0.702230394724895,NA,NA,NA,NA,0.723133039142442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2615",281323,NA,-2.25409152356809,0.916225106638315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"2616",281324,NA,NA,-3.4706664875868,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2617",281325,NA,NA,-1.38421804643095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2618",281326,NA,NA,0.434737004833119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2619",281327,NA,NA,0.75572907270325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2620",281328,NA,NA,0.916225106638315,NA,NA,NA,NA,0.723133039142442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2621",281329,NA,NA,0.595233038768185,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2622",281330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2623",281331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2624",281332,NA,NA,0.113744936962989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2625",281333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2626",281334,NA,NA,0.75572907270325,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2627",281335,NA,NA,-0.635236554733982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2628",281336,NA,NA,0.167243614941344,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2629",281338,NA,0.535155576532292,0.274240970898054,NA,NA,NA,NA,0.603887156940006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2630",281339,NA,NA,0.327739648876409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2631",281340,NA,NA,0.595233038768185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2632",281341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2633",281342,NA,-0.347517556410866,0.54173436078983,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,0.317589511918681,NA,NA,NA,NA
"2634",281343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2635",281344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2636",281345,NA,NA,0.86272642865996,1.01412062648152,NA,NA,NA,0.544264215838788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2637",281346,NA,-2.25409152356809,-3.4706664875868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655303729565573,NA,NA,NA,NA
"2638",281347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2639",281348,NA,NA,0.702230394724895,NA,NA,NA,NA,-0.469325782881917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2640",281349,NA,NA,-3.4706664875868,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2641",281350,NA,NA,0.75572907270325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2642",281351,NA,NA,0.75572907270325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.492924610433861,NA,NA,NA,NA
"2643",281352,NA,0.605769427167744,NA,NA,NA,NA,NA,0.603887156940006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2644",281353,NA,NA,NA,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2645",281354,NA,NA,0.809227750681605,NA,NA,NA,NA,0.723133039142442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2646",281355,NA,0.393927875261387,0.75572907270325,0.791502149926327,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2647",281356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2648",281357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2649",281358,NA,NA,-0.314244486863851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2650",281359,NA,0.252700173990481,0.060246258984634,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,0.655303729565573,0.64448679982077,NA,NA,NA
"2651",281360,NA,-0.276903705775413,NA,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,-1.50606726337454,NA,NA,NA,NA
"2652",281361,NA,NA,NA,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2653",281362,NA,NA,0.274240970898054,NA,NA,NA,NA,0.961624803547314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2654",281363,NA,NA,0.809227750681605,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2655",281364,NA,0.146779398037302,0.916225106638315,NA,NA,NA,NA,0.603887156940006,-2.07537241673271,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2656",281365,NA,NA,0.916225106638315,NA,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2657",283300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2658",283301,-0.0407233255194793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2659",290001,0.789558068566994,0.605769427167744,0.220742292919699,-0.766827185960056,-0.817274203233769,NA,0.28835804756722,NA,-1.81694992068255,-1.14779886952438,-0.966123838703135,0.823102414274867,0.715767334323541,0.587760886036195,0.921085857747358,0.837883776890138,1.15228528360443,0.502225344819882
"2660",290002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2661",290003,0.927938300914739,0.605769427167744,-0.849231266647402,0.791502149926327,NA,-0.69678744431341,-0.298106409949492,NA,0.767275039819025,-1.14779886952438,NA,0.865055439560245,-1.42881311984737,0.655303729565573,-1.29170660566535,0.68344412467209,-1.09612033426614,0.609201214068682
"2662",290005,NA,-2.25409152356809,-1.22372201249589,0.791502149926327,NA,NA,NA,NA,NA,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"2663",290006,NA,0.570462501850018,0.167243614941344,0.791502149926327,-0.482717511851524,0.720750461518055,0.958603141872033,0.902001862446096,-1.04168243253208,NA,NA,NA,NA,0.520218042506816,-1.29170660566535,NA,NA,NA
"2664",290007,NA,0.146779398037302,0.167243614941344,-0.989445662515254,NA,0.809346580632521,-0.744936472819368,NA,0.767275039819025,NA,NA,0.781149388989488,-0.652327093337215,0.250046668389302,0.828886171771828,0.168645283945264,1.00952937135868,-0.674509216916916
"2665",290008,NA,0.323314024625934,0.167243614941344,0.791502149926327,NA,-1.31696027811468,-1.61066971962975,-1.30404695829897,-0.266414944381606,NA,NA,0.319666110850321,-0.0976942172585299,-0.188981814551658,0.552287113845241,0.0656855157998991,-1.09612033426614,NA
"2666",290009,NA,0.641076352485471,0.809227750681605,-1.43468261562565,NA,NA,NA,NA,-0.266414944381606,-1.14779886952438,1.2184185944142,0.865055439560245,0.863669434611191,0.655303729565573,-1.29170660566535,0.940843545035503,-1.09612033426614,0.609201214068682
"2667",290012,NA,0.605769427167744,-0.314244486863851,1.01412062648152,0.759921627568241,0.159641707126433,1.01445689973077,0.961624803547314,NA,NA,-0.966123838703135,0.823102414274867,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.631964240599408,-1.09612033426614,0.609201214068682
"2668",290019,NA,0.641076352485471,0.64873171674654,-1.65730109218085,-0.195954633523886,NA,NA,NA,0.0781483836852711,NA,NA,0.739196363704109,0.419963133748243,0.621532307800884,0.921085857747358,0.631964240599408,1.08090732748155,NA
"2669",290021,NA,0.535155576532292,0.434737004833119,0.791502149926327,NA,-1.11023600018092,-1.61066971962975,NA,NA,0.982454749771817,1.02845838283878,-1.44236095113559,0.937620484755015,0.553989464271505,0.921085857747358,0.889363660962821,1.18797426166586,0.609201214068682
"2670",290022,NA,0.464541725896839,0.595233038768185,0.791502149926327,NA,-1.3464923178195,0.930676262942666,NA,NA,0.193471927810261,0.933478277051069,0.823102414274867,0.863669434611191,0.553989464271505,0.874986014759593,0.734924008744773,1.15228528360443,-1.95821964790251
"2671",290032,NA,0.641076352485471,-0.902729944625757,0.791502149926327,NA,-0.814915603132698,0.316284926496587,NA,NA,NA,-0.966123838703135,-1.44236095113559,0.863669434611191,-2.11395285513895,0.874986014759593,0.631964240599408,NA,NA
