"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_Score"
"3738",420005,-0.876507048769347,NA,0.0508335767880134,0.166360350351066,-0.895496329868838,0.748195322436569,NA
"3739",420007,-0.948700296534712,1.12267257380666,-0.153208402350623,0.202872937785939,0.602515728203682,-1.37609480844025,-1.07201328799813
"3740",420009,-0.876507048769347,NA,-0.153208402350623,0.14810405663363,0.382219837310664,0.312443500718247,-0.371438953508317
"3741",420010,0.206391667711114,NA,-0.0233635065351271,0.202872937785939,-0.54302290444001,-0.559060142718396,0.551224667430587
"3742",420011,NA,NA,-0.0790113190274824,0.0933351754813211,-1.29202893347627,NA,NA
"3743",420015,-0.443347562177163,NA,-0.171757673181408,0.29415440637312,0.117864768239043,0.802664300151359,0.802203617157608
"3744",420018,1.4336768797223,1.05807772522689,-0.190306944012193,0.330666993807993,-0.102431122653975,-1.32162583072546,0.238855183237964
"3745",420019,NA,NA,-0.412898193981615,0.330666993807993,0.0738055900604394,0.530319411577408,NA
"3746",420020,0.856130897599391,NA,-0.0604620481966973,0.476717343547484,1.08716668816832,0.475850433862618,-0.272130735990431
"3747",420023,1.07271064089548,-0.578325105460434,4.03892680540681,-0.0527151742581694,-1.11579222076186,-0.068839343285284,-1.31938102981541
"3748",420026,0.567357906537934,-0.793641267392977,4.02037753457603,0.531486224699792,0.778752440918096,0.0400986121442964,-0.606167467641503
"3749",420027,0.422971411007206,1.01501449284039,-0.153208402350623,0.202872937785939,-0.719259617154424,0.366912478433037,1.71403361436729
"3750",420030,NA,NA,-0.171757673181408,0.367179581242866,-0.763318795333028,0.257974523003457,0.912345458404718
"3751",420033,NA,NA,-0.0233635065351271,0.29415440637312,0.558456550025078,NA,NA
"3752",420036,-0.371154314411799,NA,-0.375799652320044,-0.0162025868232968,-2.79004099154879,0.0400986121442964,NA
"3753",420037,NA,NA,-0.116109860689053,0.476717343547484,-0.719259617154424,NA,NA
"3754",420038,NA,NA,-0.190306944012193,0.513229930982356,-1.20391057711906,0.421381456147828,NA
"3755",420043,-0.371154314411799,NA,-0.320151839827689,0.202872937785939,-0.807377973511631,-0.068839343285284,NA
"3756",420048,0.928324145364755,NA,-0.116109860689053,0.421948462395175,0.426279015489268,1.29288509958447,NA
"3757",420049,-0.154574571115707,NA,3.89053263876053,0.49497363726492,0.382219837310664,-1.37609480844025,-0.831867962000334
"3758",420051,0.13419841994575,1.12267257380666,-0.394348923150829,0.476717343547484,-1.24796975529767,1.45629203272884,1.1904084674548
"3759",420053,NA,NA,-0.283053298166119,-0.0162025868232968,-0.498963726261407,0.530319411577408,NA
"3760",420055,0.49516465877257,NA,-0.245954756504549,0.275898112655684,-1.42420646801208,-0.0143703655704938,NA
"3761",420057,NA,NA,NA,NA,0.426279015489268,NA,NA
"3762",420065,NA,NA,-0.0419127773659122,0.549742518417229,1.21934422270413,0.639257367006988,0.525946212062398
"3763",420066,NA,NA,-0.283053298166119,0.257641818938248,0.734693262739492,0.257974523003457,NA
"3764",420067,-0.371154314411799,NA,-0.116109860689053,0.367179581242866,-1.07173304258325,0.149036567573877,-1.03048439703611
"3765",420068,0.639551154303298,NA,-0.320151839827689,0.586255105852101,-2.08509414069113,0.911602255580939,-1.34104827727386
"3766",420069,NA,NA,-0.208856214842978,0.257641818938248,1.04310750998972,0.203505545288667,NA
"3767",420070,-0.298961066646435,NA,-0.0604620481966973,0.367179581242866,-0.895496329868838,0.639257367006988,-1.41688364337843
"3768",420071,-1.02089354430008,1.03654610903364,-0.4314474648124,0.330666993807993,-1.07173304258325,-0.068839343285284,-1.34104827727386
"3769",420072,NA,NA,-0.357250381489259,0.29415440637312,0.250042302774853,NA,NA
"3770",420073,-0.154574571115707,1.03654610903364,-0.487095277304755,-0.180509230280224,-0.4108453699042,0.149036567573877,-1.53424790044502
"3771",420078,1.21709713642621,3.44808712267812,-0.4314474648124,0.0750788817638847,-0.895496329868838,-0.395653209574025,-0.427412676109308
"3772",420079,0.278584915476478,-0.772109651199723,-0.449996735643185,-0.162252936562787,-0.146490300832578,-1.04928094215151,0.376081083808134
"3773",420080,-0.515540809942527,-1.20274197506481,-0.598390902289466,0.0385662943290121,-0.4108453699042,-0.232246276429654,0.249688806967188
"3774",420082,-0.948700296534712,NA,-0.50564454813554,0.0203100006115758,-0.807377973511631,-0.0143703655704938,-0.311854022997586
"3775",420083,-0.443347562177163,NA,-0.0419127773659122,0.275898112655684,-0.0583719444753712,-0.831405031292346,-0.0518470534962116
"3776",420085,0.13419841994575,-0.621388337846942,-0.0419127773659122,0.586255105852101,-0.54302290444001,0.748195322436569,-1.30313059422158
"3777",420086,-0.948700296534712,NA,3.9276311804221,0.0933351754813211,0.294101480953457,-0.286715254144445,0.55844708325007
"3778",420087,-0.298961066646435,1.14420418999991,-0.0233635065351271,0.403692168677738,0.382219837310664,1.02054021101052,-0.373244557463188
"3779",420089,NA,NA,-0.245954756504549,0.202872937785939,-0.146490300832578,-0.123308321000074,1.34749601152855
"3780",420091,1.28929038419158,-1.00895742932552,-0.283053298166119,0.64102398700441,0.294101480953457,-0.0143703655704938,-1.29771378235696
"3781",420098,-0.0823813233503424,NA,-0.0604620481966973,0.348923287525429,0.514397371846475,-0.0143703655704938,-0.301020399268362
"3782",420101,NA,NA,-0.301602568996904,0.330666993807993,-0.498963726261407,0.911602255580939,NA
"3783",420102,NA,NA,NA,NA,NA,NA,NA
"3784",420103,NA,NA,-0.171757673181408,-0.0162025868232968,2.01240942991899,0.748195322436569,NA
"3785",420104,NA,NA,-0.357250381489259,0.275898112655684,0.646574906382285,1.1294781664401,NA
"3786",420105,0.350778163241842,NA,-0.357250381489259,0.166360350351066,-0.366786191725596,0.257974523003457,0.610809597941319
"3787",420106,NA,NA,-0.357250381489259,0.476717343547484,0.778752440918096,NA,NA
"3788",420107,NA,NA,NA,NA,NA,NA,NA
"3789",420108,NA,NA,NA,NA,NA,NA,NA
"3790",421300,NA,NA,NA,NA,-0.807377973511631,NA,NA
"3791",421301,NA,NA,-0.153208402350623,0.385435874960302,0.866870797275303,NA,NA
"3792",421302,NA,NA,NA,NA,-0.454904548082803,NA,NA
"3793",421303,NA,NA,-0.320151839827689,0.385435874960302,-0.719259617154424,NA,NA
"3794",421304,NA,NA,NA,NA,-0.190549479011182,NA,NA
"3795",423300,NA,NA,NA,NA,NA,NA,NA
"3796",430005,-0.515540809942527,NA,-0.46854600647397,-0.0527151742581694,0.161923946417646,-2.1931294741621,0.83651009230015
"3797",430008,0.13419841994575,NA,-0.561292360627896,-0.180509230280224,0.382219837310664,-1.43056378615504,NA
"3798",430012,0.278584915476478,NA,-0.4314474648124,-0.089227761693042,-0.454904548082803,0.911602255580939,NA
"3799",430013,-0.948700296534712,NA,-0.153208402350623,0.312410700090557,1.35152175723994,0.149036567573877,NA
"3800",430014,0.783937649834027,NA,0.0137350351264432,-3.90479314863723,0.866870797275303,0.257974523003457,-0.65491877442301
"3801",430015,-0.371154314411799,NA,-0.320151839827689,0.275898112655684,0.426279015489268,-0.504591165003605,NA
"3802",430016,-0.804313801003983,NA,0.125030660111154,0.166360350351066,0.999048331811114,-1.43056378615504,1.72667284205138
"3803",430027,2.01122286184522,1.03654610903364,-0.579841631458681,0.440204756112611,-0.190549479011182,0.475850433862618,0.654144092858214
"3804",430048,NA,NA,4.03892680540681,-0.527378810911513,-0.54302290444001,-0.341184231859235,NA
"3805",430077,0.567357906537934,-0.729046418813214,-0.171757673181408,0.14810405663363,0.999048331811114,-0.395653209574025,-0.954649030931539
"3806",430081,NA,NA,NA,NA,0.514397371846475,NA,NA
"3807",430082,NA,NA,NA,NA,NA,NA,NA
"3808",430083,NA,NA,NA,NA,NA,NA,NA
"3809",430084,NA,NA,NA,NA,1.08716668816832,NA,NA
"3810",430089,NA,NA,NA,NA,NA,NA,NA
"3811",430090,NA,NA,NA,NA,NA,NA,NA
"3812",430091,NA,NA,NA,NA,NA,NA,0.719145835233558
"3813",430093,NA,NA,NA,NA,NA,NA,NA
"3814",430095,1.93902961407985,1.14420418999991,NA,0.476717343547484,NA,NA,1.02068169569696
"3815",430096,NA,NA,NA,NA,NA,NA,NA
"3816",430097,-0.0101880755849783,NA,-0.208856214842978,0.604511399569538,0.690634084560889,0.475850433862618,NA
"3817",431300,NA,NA,-0.171757673181408,NA,0.117864768239043,NA,NA
"3818",431301,NA,NA,NA,NA,NA,NA,NA
"3819",431302,NA,NA,NA,NA,NA,NA,NA
"3820",431305,NA,NA,NA,NA,NA,NA,NA
"3821",431306,NA,NA,NA,NA,0.558456550025078,NA,NA
"3822",431307,NA,NA,NA,NA,NA,NA,NA
"3823",431308,NA,NA,NA,NA,NA,NA,NA
"3824",431309,NA,NA,NA,NA,0.0738055900604394,NA,NA
"3825",431310,NA,NA,NA,NA,-0.0143127662967677,NA,NA
"3826",431311,NA,NA,NA,NA,-0.190549479011182,NA,NA
"3827",431312,NA,NA,NA,NA,0.250042302774853,NA,NA
"3828",431313,NA,NA,NA,NA,NA,NA,NA
"3829",431314,NA,NA,NA,NA,NA,NA,NA
"3830",431315,NA,NA,-0.264504027335334,NA,-0.278667835368389,NA,NA
"3831",431316,NA,NA,-0.264504027335334,NA,0.95498915363251,NA,NA
"3832",431317,NA,NA,NA,NA,NA,NA,NA
"3833",431318,NA,NA,NA,NA,NA,NA,NA
"3834",431319,NA,NA,NA,NA,NA,NA,NA
"3835",431320,NA,NA,NA,NA,NA,NA,NA
"3836",431321,NA,NA,-0.227405485673763,NA,-0.102431122653975,NA,NA
"3837",431322,NA,NA,-0.4314474648124,NA,1.35152175723994,NA,NA
"3838",431323,NA,NA,NA,NA,-0.454904548082803,NA,NA
"3839",431324,NA,NA,NA,NA,-0.146490300832578,NA,NA
"3840",431325,NA,NA,-0.283053298166119,-0.363072167454587,-1.42420646801208,NA,NA
"3841",431326,NA,NA,NA,NA,-1.33608811165487,NA,NA
"3842",431327,NA,NA,NA,0.0203100006115758,0.382219837310664,NA,NA
"3843",431328,NA,NA,NA,NA,NA,NA,NA
"3844",431329,NA,NA,-0.4314474648124,NA,-1.24796975529767,NA,NA
"3845",431330,NA,NA,NA,0.14810405663363,-0.454904548082803,NA,NA
"3846",431331,NA,NA,NA,NA,-0.54302290444001,NA,NA
"3847",431332,NA,NA,NA,NA,NA,NA,NA
"3848",431333,NA,NA,NA,NA,0.734693262739492,NA,NA
"3849",431334,NA,NA,NA,0.330666993807993,-0.807377973511631,NA,NA
"3850",431335,0.0620051721803858,NA,-0.320151839827689,0.111591469198757,-1.15985139894046,-0.504591165003605,NA
"3851",431336,NA,NA,NA,0.348923287525429,1.17528504452553,NA,NA
"3852",431337,NA,NA,-0.208856214842978,0.458461049830047,-0.498963726261407,NA,NA
"3853",431338,NA,NA,-0.227405485673763,0.330666993807993,0.822811619096699,NA,NA
"3854",431339,NA,NA,NA,NA,NA,NA,NA
"3855",433300,NA,NA,NA,NA,NA,NA,NA
"3856",440001,NA,NA,-0.171757673181408,0.312410700090557,0.117864768239043,NA,NA
"3857",440002,1.07271064089548,-0.772109651199723,-0.0975605898582675,0.367179581242866,-0.895496329868838,-0.395653209574025,-1.48549659366351
"3858",440003,-1.23747328759617,NA,-0.46854600647397,0.348923287525429,-1.38014728983348,0.203505545288667,-0.180044934292028
"3859",440006,-1.1652800398308,NA,-0.116109860689053,0.275898112655684,-0.54302290444001,-1.53950174158462,-0.676586021881458
"3860",440007,NA,NA,-0.134659131519838,0.476717343547484,1.17528504452553,NA,NA
"3861",440008,NA,NA,-0.208856214842978,0.166360350351066,-0.234608657189785,NA,NA
"3862",440009,-0.804313801003983,NA,-0.375799652320044,0.385435874960302,0.470338193667871,-0.395653209574025,NA
"3863",440010,NA,NA,-0.227405485673763,0.348923287525429,-0.807377973511631,NA,NA
"3864",440011,0.13419841994575,NA,-0.227405485673763,0.476717343547484,-0.366786191725596,-1.04928094215151,-0.95826023884128
"3865",440012,0.928324145364755,1.07960934142015,-0.0604620481966973,0.14810405663363,-0.675200438975821,-0.504591165003605,0.879844587217046
"3866",440015,-0.298961066646435,1.1011409576134,-0.153208402350623,0.0933351754813211,0.0297464118818358,-2.51994334045084,-1.12979261455399
"3867",440016,NA,NA,-0.0790113190274824,0.184616644068503,1.17528504452553,0.911602255580939,NA
"3868",440017,0.350778163241842,-0.879767732165994,-0.449996735643185,0.440204756112611,-0.675200438975821,-0.504591165003605,0.397748331266581
"3869",440018,-0.371154314411799,NA,0.0508335767880134,0.440204756112611,0.646574906382285,-0.831405031292346,NA
"3870",440020,0.278584915476478,NA,-0.0790113190274824,0.221129231503375,0.470338193667871,0.149036567573877,NA
"3871",440025,0.422971411007206,NA,-0.0233635065351271,-0.107484055410478,-1.42420646801208,0.639257367006988,0.0384331442473212
"3872",440029,-0.515540809942527,NA,-0.357250381489259,-0.0162025868232968,0.734693262739492,0.149036567573877,-1.32660344563489
"3873",440030,-0.587734057707891,NA,-0.524193818966325,-0.089227761693042,-0.763318795333028,-0.286715254144445,0.186492668546715
"3874",440031,NA,NA,-0.134659131519838,0.221129231503375,-0.4108453699042,-0.232246276429654,NA
"3875",440032,NA,NA,-0.153208402350623,0.348923287525429,1.43964011359715,NA,NA
"3876",440033,NA,NA,-0.449996735643185,0.166360350351066,-2.52568592247717,0.366912478433037,NA
"3877",440034,-0.659927305473255,-0.642919954040197,4.02037753457603,0.0385662943290121,-0.719259617154424,-0.504591165003605,-0.965482654660763
"3878",440035,-1.74282602195372,1.03654610903364,-0.616940173120251,-0.308303286302278,-2.52568592247717,-0.232246276429654,1.28971668497268
"3879",440039,0.350778163241842,-0.535261873073925,-0.283053298166119,0.403692168677738,0.822811619096699,-0.776936053577556,-0.277547547855043
"3880",440040,NA,NA,-0.153208402350623,0.330666993807993,1.13122586634692,NA,NA
"3881",440046,0.350778163241842,NA,-0.0975605898582675,0.677536574439283,0.866870797275303,0.312443500718247,NA
"3882",440048,0.0620051721803858,-0.621388337846942,-0.264504027335334,0.49497363726492,0.822811619096699,0.530319411577408,-0.0428190337218583
"3883",440049,0.350778163241842,-0.55679348926718,-0.449996735643185,0.49497363726492,-0.587082082618614,-0.0143703655704938,-1.50355263321222
"3884",440050,NA,NA,-0.338701110658474,0.184616644068503,1.26340340088273,-0.395653209574025,NA
"3885",440051,NA,NA,-0.283053298166119,-0.19876552399766,-0.146490300832578,NA,NA
"3886",440053,-1.67063277418835,NA,-0.46854600647397,0.275898112655684,-0.675200438975821,-0.559060142718396,-0.62602911114508
"3887",440056,NA,NA,-0.190306944012193,0.403692168677738,0.20598312459625,-1.53950174158462,NA
"3888",440057,NA,NA,-0.46854600647397,-0.0709714679756057,-1.24796975529767,0.0400986121442964,NA
"3889",440058,-0.587734057707891,NA,-0.00481423570434195,0.440204756112611,-0.675200438975821,0.530319411577408,0.878038983262176
"3890",440059,1.36148363195694,1.14420418999991,3.89053263876053,0.257641818938248,-0.322727013546992,-1.53950174158462,1.18318605163532
"3891",440060,NA,NA,-0.227405485673763,0.385435874960302,-0.366786191725596,NA,NA
"3892",440061,-1.23747328759617,NA,-0.208856214842978,0.403692168677738,0.470338193667871,0.149036567573877,NA
"3893",440063,-0.226767818881071,-0.535261873073925,-0.524193818966325,0.0203100006115758,-0.498963726261407,-1.81184663015857,-0.98534429816434
"3894",440065,0.206391667711114,NA,3.9276311804221,0.476717343547484,-0.939555508047442,0.530319411577408,NA
"3895",440067,-0.226767818881071,NA,-0.50564454813554,0.0568225880464484,-3.31875112969203,0.312443500718247,NA
"3896",440068,-0.371154314411799,NA,-0.50564454813554,0.239385525220812,-4.02369798054969,-2.1931294741621,NA
"3897",440070,-0.948700296534712,NA,-0.245954756504549,0.221129231503375,-0.366786191725596,NA,NA
"3898",440072,-0.443347562177163,NA,-0.227405485673763,0.00205370689413952,-1.07173304258325,0.0945675898590866,NA
"3899",440073,0.0620051721803858,NA,-0.208856214842978,0.221129231503375,-0.4108453699042,-0.341184231859235,-3.09609532140814
"3900",440081,-0.154574571115707,NA,-0.0419127773659122,0.604511399569538,-1.38014728983348,-1.15821889758109,0.376081083808134
"3901",440082,0.0620051721803858,1.03654610903364,-0.54274308979711,0.421948462395175,-0.0583719444753712,-0.123308321000074,0.934012705863166
"3902",440083,NA,NA,0.199227743434294,0.111591469198757,0.646574906382285,0.257974523003457,NA
"3903",440084,-1.3818597831269,NA,-0.0790113190274824,0.385435874960302,-0.322727013546992,-1.59397071929941,NA
"3904",440091,0.711744402068663,-0.578325105460434,-0.190306944012193,0.330666993807993,0.0297464118818358,1.94651283216195,0.303856925613307
"3905",440102,NA,NA,-0.320151839827689,-0.125740349127915,-0.322727013546992,-0.559060142718396,NA
"3906",440104,-2.75353149066881,-0.901299348359249,3.63084284712954,0.239385525220812,-1.11579222076186,-1.97525356330294,-0.385883785147283
"3907",440109,0.13419841994575,NA,-0.245954756504549,-0.0527151742581694,-0.763318795333028,-0.885874009007137,NA
"3908",440110,NA,NA,-0.245954756504549,0.367179581242866,0.690634084560889,0.966071233295729,NA
"3909",440111,NA,NA,NA,NA,NA,NA,NA
"3910",440120,-1.02089354430008,-1.13814712648505,-0.598390902289466,-0.235278111432532,-2.30539003158415,0.748195322436569,0.408581954995805
"3911",440125,-1.09308679206544,-0.599856721653688,-0.245954756504549,0.129847762916194,-0.190549479011182,-1.15821889758109,-0.15837768683358
"3912",440130,0.422971411007206,NA,-0.375799652320044,-0.363072167454587,-0.498963726261407,-0.177777298714864,NA
"3913",440131,NA,NA,-0.320151839827689,0.367179581242866,0.0738055900604394,NA,NA
"3914",440132,-0.659927305473255,NA,3.96472972208367,0.184616644068503,-2.9662777042632,-0.232246276429654,1.17957484372557
"3915",440133,0.0620051721803858,-0.55679348926718,-0.208856214842978,0.275898112655684,-0.102431122653975,-0.286715254144445,0.995403240328768
"3916",440137,NA,NA,3.96472972208367,-0.162252936562787,-0.146490300832578,-0.232246276429654,NA
"3917",440144,0.422971411007206,NA,-0.338701110658474,0.0568225880464484,-0.0583719444753712,-0.395653209574025,-0.00851255857931585
"3918",440147,NA,NA,NA,NA,NA,NA,NA
"3919",440148,NA,NA,-0.00481423570434195,0.202872937785939,0.646574906382285,NA,NA
"3920",440150,-2.53695174737272,NA,-0.00481423570434195,0.257641818938248,0.294101480953457,0.421381456147828,-0.140321647284874
"3921",440151,0.711744402068663,NA,0.0137350351264432,0.403692168677738,0.294101480953457,-0.286715254144445,1.2211037346876
"3922",440152,NA,NA,NA,NA,NA,NA,-1.35188190100308
"3923",440153,NA,NA,0.0322843059572283,0.440204756112611,-0.719259617154424,-0.068839343285284,NA
"3924",440156,-0.876507048769347,-0.815172883586231,-0.227405485673763,0.129847762916194,-0.631141260797217,-0.068839343285284,0.294828905838954
"3925",440159,NA,NA,NA,0.458461049830047,-1.42420646801208,NA,NA
"3926",440161,0.278584915476478,-0.70751480261996,-0.338701110658474,0.0933351754813211,-0.454904548082803,0.584788389292198,-0.604361863686632
